4,0,0,1,80,30,40,55,0,0,0,0.769100169779287,0,0.738814016172507,0,100,100
4,2,0,0,15,75,85,80,0,0,0,0.65704584040747,0,0.652291105121294,0,100,100
0,0,0,1,50,65,40,20,0,0,0,0.512733446519525,0,0.536388140161725,0,100,100
1,0,0,3,75,80,10,10,0,0,0,0.697792869269949,0,0.227493261455526,0,100,100
1,0,0,1,0,30,95,70,0,0,0,0.808149405772496,0,0.765498652291105,0,100,100
0,2,0,1,90,90,35,55,0,0,0,0.65874363327674,0,0.738814016172507,0,100,100
0,0,0,3,65,40,70,25,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,60,60,90,45,0,0,0,0.969439728353141,0,0.913746630727763,0,100,100
0,0,0,2,50,50,30,70,0,0,0,0.605587225384392,0,0.22911051212938,0,70,77.85
0,0,0,2,25,50,35,25,0,0,0,0.666613229656472,0,0.719676549865229,0,70,100
0,0,0,3,5,95,20,85,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,0,25,15,75,0,0,0,0.485568760611206,0,0.582210242587601,0,100,100
3,0,0,6,50,95,30,10,0,0,0,0.490662139219015,0,0.296495956873315,0,100,95.727
0,0,0,2,90,0,75,55,0,0,0,0.564448762529453,0,0.692722371967655,0,70,100
0,2,0,0,20,5,85,35,0,0,0,0.636672325976231,0,0.60377358490566,0,100,100
0,0,0,1,5,85,25,50,0,0,0,0.643463497453311,0,0.61455525606469,0,100,100
0,0,0,0,55,65,55,15,0,0,0,0.826825127334465,0,0.851752021563342,0,100,100
3,0,0,7,35,25,35,25,0,0,0,0.767402376910017,0,0.77088948787062,0,100,100
0,2,0,2,75,0,65,40,0,0,0,0.490662139219015,0,0.547169811320755,0,100,100
3,0,1,3,65,40,40,80,0,0,0,0.697792869269949,0,0.684636118598383,0,70,70
0,0,0,4,20,95,15,5,0,0,0,0.614601018675722,0,0.636118598382749,0,100,100
0,0,0,4,40,70,10,15,0,0,0,0.716468590831919,0,0.660377358490566,0,100,100
3,1,0,3,75,65,20,0,0,0,0,0.580645161290323,0,0.636118598382749,0,100,100
1,1,0,1,65,5,0,10,0,0,0,0.578947368421053,0,0.592991913746631,0,100,100
1,0,0,1,20,55,55,25,0,0,0,0.558573853989813,0,0.584905660377358,0,100,100
1,0,0,4,25,80,20,75,0,0,0,0.438030560271647,0,0.606469002695418,0,100,100
1,0,0,2,40,20,10,65,0,0,0,0.538200339558574,0,0.636118598382749,0,94.534,100
4,0,0,0,65,35,95,35,0,0,0,0.967741935483871,0,0.894878706199461,0,100,100
4,1,0,4,50,60,95,70,0,0,0,0.743633276740238,0,0.851752021563342,0,100,100
4,0,0,4,20,35,35,60,0,0,0,0.714770797962649,0,0.172506738544474,0,100,52.994
4,1,0,0,40,70,50,65,0,0,0,0.969439728353141,0,0.913746630727763,0,100,100
3,0,1,0,95,5,85,5,0,0,0,0.950764006791172,0,0.619946091644205,0,70,100
0,1,0,0,50,20,45,65,0,0,0,0.587436332767402,0,0.646900269541779,0,100,100
1,2,0,0,50,20,30,70,0,0,0,0.431239388794567,0,0.471698113207547,0,100,100
0,0,0,0,80,25,35,85,0,0,0,0.466893039049236,0,0.549865229110512,0,100,100
3,2,1,4,10,80,85,25,0,0,0,0.415959252971138,0,0.428571428571429,0,100,100
3,0,1,8,55,10,55,25,0,0,0,0.645161290322581,0,0.533692722371968,0,70,70
3,2,1,10,95,25,90,15,0,0,0,0.185059422750425,0,0.331536388140162,0,95.46,100
3,2,1,5,20,50,95,70,0,0,0,0.582342954159593,0,0,0,70,0
0,0,0,6,5,0,50,80,0,0,0,0.480475382003396,0,0.485175202156334,0,100,100
3,0,0,2,65,40,25,25,0,0,0,0.122241086587436,0,0.512129380053908,0,78.751,100
0,1,0,1,85,20,20,85,0,0,0,0.01867572156197,0,0.690026954177897,0,9.672,100
1,2,0,1,5,20,75,65,0,0,0,0.787775891341256,0,0.76010781671159,0,100,100
0,0,0,0,35,15,50,60,0,0,0,0.699490662139219,0,0.690026954177897,0,100,100
1,2,0,0,90,40,30,20,0,0,0,0.444821731748727,0,0.482479784366577,0,100,100
1,0,0,0,30,90,60,5,0,0,0,0.444821731748727,0,0.485175202156334,0,100,100
3,0,0,1,20,5,50,15,0,0,0,0.748726655348048,0,0.735849056603773,0,100,100
0,0,0,2,80,30,40,55,0,0,0,0.666584355879167,0,0.280323450134771,0,70,97.152
0,0,0,5,15,75,85,80,0,0,0,0.432937181663837,0,0.560646900269542,0,100,100
3,0,1,6,10,15,5,25,0,0,0,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,10,20,55,80,0,0,0,0.709677419354839,0,0.738814016172507,0,100,100
4,2,0,0,50,40,35,30,0,0,0,0.6553480475382,0,0.652291105121294,0,100,100
0,0,0,1,0,0,0,45,0,0,0,0.499151103565365,0,0.536388140161725,0,100,100
1,0,0,3,50,30,80,70,0,0,0,0.701188455008489,0,0.227493261455526,0,100,100
1,0,0,1,20,35,5,40,0,0,0,0.804753820033956,0,0.765498652291105,0,100,100
0,2,0,1,0,15,75,65,0,0,0,0.611205432937182,0,0.738814016172507,0,100,100
0,0,0,3,55,45,35,65,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,95,45,25,55,0,0,0,0.98471986417657,0,0.913746630727763,0,100,100
0,0,0,2,10,50,30,30,0,0,0,0.543779112506947,0,0.22911051212938,0,70,77.85
0,0,0,2,35,75,25,60,0,0,0,0.584895695568013,0,0.719676549865229,0,70,100
0,0,0,3,25,20,50,20,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,0,35,10,35,0,0,0,0.00848896434635,0,0.582210242587601,0,0,100
3,0,0,6,25,0,90,70,0,0,0,0.526315789473684,0,0.296495956873315,0,100,95.727
0,0,0,2,55,65,15,65,0,0,0,0.599533691933927,0,0.692722371967655,0,70,100
0,2,0,0,15,20,30,85,0,0,0,0.633276740237691,0,0.60377358490566,0,100,100
0,0,0,1,95,10,70,30,0,0,0,0.646859083191851,0,0.61455525606469,0,100,100
0,0,0,0,5,5,80,20,0,0,0,0.845500848896435,0,0.851752021563342,0,100,100
3,0,0,7,40,75,95,60,0,0,0,0.753820033955858,0,0.77088948787062,0,100,100
0,2,0,2,25,75,20,75,0,0,0,0.526315789473684,0,0.547169811320755,0,100,100
3,0,1,3,80,75,85,80,0,0,0,0.66723259762309,0,0.684636118598383,0,70,70
0,0,0,4,90,50,15,75,0,0,0,0.623089983022071,0,0.636118598382749,0,100,100
0,0,0,4,55,90,20,40,0,0,0,0.631578947368421,0,0.660377358490566,0,100,100
3,1,0,3,55,25,45,50,0,0,0,0.578947368421053,0,0.636118598382749,0,100,100
1,1,0,1,10,80,80,80,0,0,0,0.560271646859083,0,0.592991913746631,0,100,100
1,0,0,1,45,60,85,55,0,0,0,0.555178268251273,0,0.584905660377358,0,100,100
1,0,0,4,15,0,60,80,0,0,0,0.448217317487267,0,0.606469002695418,0,100,100
1,0,0,2,95,60,50,80,0,0,0,0.578947368421053,0,0.636118598382749,0,100,100
4,0,0,0,70,40,35,85,0,0,0,0.935483870967742,0,0.894878706199461,0,100,100
4,1,0,4,10,70,20,80,0,0,0,0.745331069609508,0,0.851752021563342,0,100,100
4,0,0,4,65,70,35,30,0,0,0,0.860780984719864,0,0.172506738544474,0,100,52.994
4,1,0,0,0,20,70,5,0,0,0,0.913412563667233,0,0.913746630727763,0,100,100
3,0,1,0,40,90,10,45,0,0,0,0.974533106960951,0,0.619946091644205,0,70,100
0,1,0,0,70,10,15,30,0,0,0,0.589134125636672,0,0.646900269541779,0,80,100
1,2,0,0,10,60,60,85,0,0,0,0.426146010186757,0,0.471698113207547,0,100,100
0,0,0,0,75,45,5,5,0,0,0,0.448217317487267,0,0.549865229110512,0,100,100
3,2,1,4,30,55,60,85,0,0,0,0.502546689303905,0,0.428571428571429,0,72.653,100
3,0,1,8,0,65,10,30,0,0,0,0.594227504244482,0,0.533692722371968,0,70,70
3,2,1,10,70,40,50,80,0,0,0,0.222410865874363,0,0.331536388140162,0,100,100
3,2,1,5,30,60,90,10,0,0,0,0,0,0,0,0,0
0,0,0,6,80,45,50,80,0,0,0,0.631578947368421,0,0.485175202156334,0,100,100
3,0,0,2,75,65,5,80,0,0,0,0.458404074702886,0,0.512129380053908,0,100,100
0,1,0,1,85,75,5,50,0,0,0,0.561969439728353,0,0.690026954177897,0,57.299,100
1,2,0,1,45,55,80,45,0,0,0,0.767402376910017,0,0.76010781671159,0,100,100
0,0,0,0,80,55,25,40,0,0,0,0.697792869269949,0,0.690026954177897,0,100,100
1,2,0,0,5,5,95,0,0,0,0,0.441426146010187,0,0.482479784366577,0,100,100
1,0,0,0,15,75,40,0,0,0,0,0.426146010186757,0,0.485175202156334,0,100,100
3,0,0,1,95,55,95,45,0,0,0,0.743633276740238,0,0.735849056603773,0,100,100
0,0,0,2,60,0,0,35,0,0,0,0.693032735578424,0,0.280323450134771,0,70,97.152
0,0,0,5,55,75,55,70,0,0,0,0.431239388794567,0,0.560646900269542,0,100,100
3,0,1,6,85,10,35,55,0,0,0,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,50,5,20,40,0,0,0,0.777589134125637,0,0.738814016172507,0,100,100
4,2,0,0,15,10,40,85,0,0,0,0.580645161290323,0,0.652291105121294,0,100,100
0,0,0,1,60,90,0,20,0,0,0,0.511035653650255,0,0.536388140161725,0,100,100
1,0,0,3,25,50,50,5,0,0,0,0.707979626485569,0,0.227493261455526,0,100,100
1,0,0,1,90,80,50,60,0,0,0,0.814940577249576,0,0.765498652291105,0,100,100
0,2,0,1,0,70,90,60,0,0,0,0.692699490662139,0,0.738814016172507,0,100,100
0,0,0,3,15,60,5,45,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,0,80,80,25,0,0,0,0.955857385398981,0,0.913746630727763,0,100,100
0,0,0,2,65,15,35,40,0,0,0,0.474321994487583,0,0.22911051212938,0,70,77.85
0,0,0,2,25,10,85,15,0,0,0,0.538873013619049,0,0.719676549865229,0,70,100
0,0,0,3,15,40,55,25,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,25,55,90,55,0,0,0,0.492359932088285,0,0.582210242587601,0,100,100
3,0,0,6,70,65,50,65,0,0,0,0.577249575551783,0,0.296495956873315,0,100,95.727
0,0,0,2,50,95,95,50,0,0,0,0.500055133460624,0,0.692722371967655,0,70,100
0,2,0,0,10,75,80,70,0,0,0,0.636672325976231,0,0.60377358490566,0,100,100
0,0,0,1,35,90,65,35,0,0,0,0.643463497453311,0,0.61455525606469,0,100,100
0,0,0,0,45,80,75,30,0,0,0,0.845500848896435,0,0.851752021563342,0,100,100
3,0,0,7,20,80,30,20,0,0,0,0.784380305602716,0,0.77088948787062,0,100,100
0,2,0,2,25,95,40,25,0,0,0,0.471986417657046,0,0.547169811320755,0,100,100
3,0,1,3,70,40,45,55,0,0,0,0.578947368421053,0,0.684636118598383,0,70,70
0,0,0,4,80,15,75,60,0,0,0,0.617996604414262,0,0.636118598382749,0,100,100
0,0,0,4,5,75,45,60,0,0,0,0.68421052631579,0,0.660377358490566,0,100,100
3,1,0,3,35,5,20,35,0,0,0,0.582342954159593,0,0.636118598382749,0,94.534,100
1,1,0,1,25,45,15,35,0,0,0,0.584040747028863,0,0.592991913746631,0,100,100
1,0,0,1,40,0,5,10,0,0,0,0.556876061120543,0,0.584905660377358,0,100,100
1,0,0,4,90,90,80,40,0,0,0,0.446519524617997,0,0.606469002695418,0,100,100
1,0,0,2,40,10,80,20,0,0,0,0.497453310696095,0,0.636118598382749,0,100,100
4,0,0,0,15,0,80,25,0,0,0,0.886247877758913,0,0.894878706199461,0,100,100
4,1,0,4,50,0,10,10,0,0,0,0.731748726655348,0,0.851752021563342,0,100,100
4,0,0,4,35,20,60,30,0,0,0,0.803056027164686,0,0.188679245283019,0,100,57.784
4,1,0,0,70,80,10,55,0,0,0,0.797962648556876,0,0.913746630727763,0,90.488,100
3,0,1,0,15,10,40,30,0,0,0,0.952461799660441,0,0.619946091644205,0,70,100
0,1,0,0,50,75,85,35,0,0,0,0.534804753820034,0,0.646900269541779,0,74.977,100
1,2,0,0,55,55,10,60,0,0,0,0.427843803056027,0,0.471698113207547,0,100,100
0,0,0,0,80,40,50,5,0,0,0,0.463497453310696,0,0.549865229110512,0,100,100
3,2,1,4,70,30,30,15,0,0,0,0.382003395585739,0,0.428571428571429,0,100,100
3,0,1,8,65,90,20,65,0,0,0,0.612903225806452,0,0.533692722371968,0,70,70
3,2,1,10,40,40,50,50,0,0,0,0.280135823429542,0,0.331536388140162,0,100,100
3,2,1,5,40,25,35,60,0,0,0,0.0169779286927,0,0,0,8.006,0
0,0,0,6,15,0,35,0,0,0,0,0.726655348047538,0,0.485175202156334,0,100,100
3,0,0,2,0,95,0,65,0,0,0,0.33276740237691,0,0.512129380053908,0,100,100
0,1,0,1,15,85,50,20,0,0,0,0.522920203735144,0,0.690026954177897,0,40.876,100
1,2,0,1,45,60,90,50,0,0,0,0.820033955857385,0,0.76010781671159,0,100,100
0,0,0,0,80,85,0,45,0,0,0,0.697792869269949,0,0.690026954177897,0,100,100
1,2,0,0,0,0,80,65,0,0,0,0.446519524617997,0,0.482479784366577,0,100,100
1,0,0,0,50,20,5,5,0,0,0,0.434634974533107,0,0.485175202156334,0,100,100
3,0,0,1,35,90,60,65,0,0,0,0.706281833616299,0,0.735849056603773,0,100,100
0,0,0,2,50,90,85,50,0,0,0,0.48327386486031,0,0.280323450134771,0,70,97.152
0,0,0,5,30,5,75,25,0,0,0,0.434634974533107,0,0.560646900269542,0,100,100
3,0,1,6,55,10,10,0,0,0,0,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,30,30,95,30,0,0,0,0.775891341256367,0,0.738814016172507,0,100,100
4,2,0,0,70,35,10,40,0,0,0,0.65704584040747,0,0.652291105121294,0,100,100
0,0,0,1,40,45,45,80,0,0,0,0.511035653650255,0,0.536388140161725,0,100,100
1,0,0,3,40,40,65,80,0,0,0,0.701188455008489,0,0.227493261455526,0,100,100
1,0,0,1,75,20,70,85,0,0,0,0.808149405772496,0,0.765498652291105,0,100,100
0,2,0,1,65,5,70,65,0,0,0,0.66893039049236,0,0.738814016172507,0,100,100
0,0,0,3,95,0,65,75,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,90,20,50,40,0,0,0,0.974533106960951,0,0.913746630727763,0,100,100
0,0,0,2,35,30,45,55,0,0,0,0.475695534221913,0,0.22911051212938,0,70,77.85
0,0,0,2,75,90,20,30,0,0,0,0.430234354101866,0,0.719676549865229,0,70,100
0,0,0,3,30,20,25,25,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,5,65,5,75,0,0,0,0.538200339558574,0,0.582210242587601,0,100,100
3,0,0,6,70,45,40,60,0,0,0,0.539898132427844,0,0.296495956873315,0,100,95.727
0,0,0,2,30,20,75,80,0,0,0,0.446205738589844,0,0.692722371967655,0,70,100
0,2,0,0,5,85,20,85,0,0,0,0.633276740237691,0,0.60377358490566,0,100,100
0,0,0,1,15,70,70,45,0,0,0,0.643463497453311,0,0.61455525606469,0,100,100
0,0,0,0,70,20,45,20,0,0,0,0.847198641765705,0,0.851752021563342,0,100,100
3,0,0,7,50,15,5,60,0,0,0,0.752122241086587,0,0.77088948787062,0,100,100
0,2,0,2,40,0,40,40,0,0,0,0.483870967741936,0,0.547169811320755,0,100,100
3,0,1,3,50,0,60,50,0,0,0,0.32937181663837,0,0.684636118598383,0,70,70
0,0,0,4,0,20,0,25,0,0,0,0.602716468590832,0,0.636118598382749,0,100,100
0,0,0,4,35,15,10,50,0,0,0,0.623089983022071,0,0.660377358490566,0,100,100
3,1,0,3,20,50,45,50,0,0,0,0.580645161290323,0,0.636118598382749,0,100,100
1,1,0,1,80,65,70,85,0,0,0,0.536502546689304,0,0.592991913746631,0,100,100
1,0,0,1,95,95,55,65,0,0,0,0.556876061120543,0,0.584905660377358,0,100,100
1,0,0,4,60,45,25,45,0,0,0,0.471986417657046,0,0.606469002695418,0,100,100
1,0,0,2,65,40,75,40,0,0,0,0.548387096774194,0,0.636118598382749,0,94.534,100
4,0,0,0,95,75,40,30,0,0,0,0.937181663837012,0,0.894878706199461,0,100,100
4,1,0,4,40,50,80,80,0,0,0,0.745331069609508,0,0.851752021563342,0,100,100
4,0,0,4,65,45,65,60,0,0,0,0.852292020373514,0,0.172506738544474,0,100,52.994
4,1,0,0,90,50,95,25,0,0,0,0.952461799660441,0,0.913746630727763,0,100,100
3,0,1,0,25,25,10,10,0,0,0,0.976230899830221,0,0.619946091644205,0,70,100
0,1,0,0,5,80,90,50,0,0,0,0.560271646859083,0,0.646900269541779,0,88.351,100
1,2,0,0,20,10,35,15,0,0,0,0.431239388794567,0,0.471698113207547,0,100,100
0,0,0,0,50,20,35,55,0,0,0,0.473684210526316,0,0.549865229110512,0,100,100
3,2,1,4,5,0,15,30,0,0,0,0.312393887945671,0,0.428571428571429,0,100,100
3,0,1,8,55,80,55,70,0,0,0,0.626485568760611,0,0.533692722371968,0,70,70
3,2,1,10,45,75,60,0,0,0,0,0.584040747028863,0,0.331536388140162,0,100,100
3,2,1,5,20,35,40,40,0,0,0,0.020373514431239,0,0,0,10.574,0
0,0,0,6,45,50,75,85,0,0,0,0.721561969439728,0,0.485175202156334,0,100,100
3,0,0,2,60,75,60,35,0,0,0,0.120543293718166,0,0.512129380053908,0,78.751,100
0,1,0,1,35,50,95,50,0,0,0,0.585738539898133,0,0.690026954177897,0,44.16,100
1,2,0,1,0,80,85,45,0,0,0,0.692699490662139,0,0.76010781671159,0,100,100
0,0,0,0,45,70,25,85,0,0,0,0.697792869269949,0,0.690026954177897,0,100,100
1,2,0,0,55,0,25,15,0,0,0,0.446519524617997,0,0.482479784366577,0,100,100
1,0,0,0,85,80,15,60,0,0,0,0.446519524617997,0,0.485175202156334,0,100,100
3,0,0,1,45,5,70,70,0,0,0,0.706281833616299,0,0.735849056603773,0,100,100
0,0,0,2,95,5,85,55,0,0,0,0.511989786938705,0,0.280323450134771,0,70,97.152
0,0,0,5,30,0,40,15,0,0,0,0.431239388794567,0,0.560646900269542,0,100,100
3,0,1,6,75,5,85,10,0,0,0,0.258064516129032,0,0.202156334231806,0,70,65.185
4,0,0,1,65,5,30,50,0,0,0,0.777589134125637,0,0.738814016172507,0,100,100
4,2,0,0,55,45,5,65,0,0,0,0.65704584040747,0,0.652291105121294,0,100,100
0,0,0,1,60,70,85,50,0,0,0,0.516129032258065,0,0.536388140161725,0,100,100
1,0,0,3,30,10,10,10,0,0,0,0.709677419354839,0,0.227493261455526,0,100,100
1,0,0,1,20,60,25,30,0,0,0,0.796264855687606,0,0.765498652291105,0,100,100
0,2,0,1,0,95,50,60,0,0,0,0.67911714770798,0,0.738814016172507,0,100,100
0,0,0,3,70,15,85,40,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,60,20,90,25,0,0,0,0.983022071307301,0,0.913746630727763,0,100,100
0,0,0,2,80,85,50,35,0,0,0,0.492140435693908,0,0.22911051212938,0,70,77.85
0,0,0,2,45,95,60,0,0,0,0,0.492817236393976,0,0.719676549865229,0,70,100
0,0,0,3,75,65,35,55,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,45,25,45,80,0,0,0,0.561969439728353,0,0.582210242587601,0,100,100
3,0,0,6,15,85,40,75,0,0,0,0.567062818336163,0,0.296495956873315,0,100,95.727
0,0,0,2,50,30,75,55,0,0,0,0.521523403740358,0,0.692722371967655,0,70,100
0,2,0,0,50,60,25,20,0,0,0,0.634974533106961,0,0.60377358490566,0,100,100
0,0,0,1,90,65,15,15,0,0,0,0.646859083191851,0,0.61455525606469,0,100,100
0,0,0,0,50,25,15,5,0,0,0,0.848896434634974,0,0.851752021563342,0,100,100
3,0,0,7,65,70,45,10,0,0,0,0.779286926994907,0,0.77088948787062,0,100,100
0,2,0,2,20,40,20,80,0,0,0,0.528013582342954,0,0.547169811320755,0,100,100
3,0,1,3,35,60,75,40,0,0,0,0.509337860780985,0,0.684636118598383,0,70,70
0,0,0,4,45,95,60,55,0,0,0,0.616298811544992,0,0.636118598382749,0,100,100
0,0,0,4,55,10,15,25,0,0,0,0.461799660441426,0,0.660377358490566,0,100,100
3,1,0,3,80,95,50,80,0,0,0,0.580645161290323,0,0.636118598382749,0,100,100
1,1,0,1,5,65,90,70,0,0,0,0.590831918505942,0,0.592991913746631,0,100,100
1,0,0,1,20,55,50,30,0,0,0,0.560271646859083,0,0.584905660377358,0,100,100
1,0,0,4,35,70,90,55,0,0,0,0.471986417657046,0,0.606469002695418,0,100,100
1,0,0,2,30,55,30,70,0,0,0,0.587436332767402,0,0.636118598382749,0,100,100
4,0,0,0,40,10,55,80,0,0,0,0.938879456706282,0,0.894878706199461,0,100,100
4,1,0,4,40,95,70,75,0,0,0,0.745331069609508,0,0.851752021563342,0,100,100
4,0,0,4,20,75,15,10,0,0,0,0.935483870967742,0,0.172506738544474,0,100,52.994
4,1,0,0,35,45,10,25,0,0,0,0.967741935483871,0,0.913746630727763,0,100,100
3,0,1,0,40,10,70,25,0,0,0,0.971137521222411,0,0.619946091644205,0,70,100
0,1,0,0,5,65,65,5,0,0,0,0.106960950764007,0,0.646900269541779,0,57.907,100
1,2,0,0,75,10,30,60,0,0,0,0.429541595925297,0,0.471698113207547,0,100,100
0,0,0,0,55,75,50,10,0,0,0,0.468590831918506,0,0.549865229110512,0,100,100
3,2,1,4,70,0,10,50,0,0,0,0.434634974533107,0,0.428571428571429,0,100,100
3,0,1,8,75,0,0,25,0,0,0,0.607809847198642,0,0.533692722371968,0,70,70
3,2,1,10,45,25,0,25,0,0,0,0.190152801358234,0,0.331536388140162,0,96.811,100
3,2,1,5,20,5,90,45,0,0,0,0,0,0,0,0,0
0,0,0,6,85,65,5,85,0,0,0,0.67062818336163,0,0.485175202156334,0,100,100
3,0,0,2,0,30,75,0,0,0,0,0.146010186757216,0,0.512129380053908,0,92.917,100
0,1,0,1,50,40,55,40,0,0,0,0.580645161290323,0,0.690026954177897,0,40.876,100
1,2,0,1,30,30,50,15,0,0,0,0.747028862478778,0,0.76010781671159,0,100,100
0,0,0,0,5,55,60,15,0,0,0,0.701188455008489,0,0.690026954177897,0,100,100
1,2,0,0,30,75,40,5,0,0,0,0.446519524617997,0,0.482479784366577,0,100,100
1,0,0,0,55,60,70,25,0,0,0,0.448217317487267,0,0.485175202156334,0,100,100
3,0,0,1,60,5,45,0,0,0,0,0.646859083191851,0,0.735849056603773,0,100,100
0,0,0,2,40,55,0,5,0,0,0,0.497379641380222,0,0.280323450134771,0,70,97.152
0,0,0,5,15,60,25,45,0,0,0,0.431239388794567,0,0.560646900269542,0,100,100
3,0,1,6,70,90,0,80,0,0,0,0.259762308998302,0,0.202156334231806,0,70,65.185
4,0,0,1,5,45,60,85,0,0,0,0.736842105263158,0,0.738814016172507,0,100,100
4,2,0,0,65,45,75,5,0,0,0,0.65704584040747,0,0.652291105121294,0,100,100
0,0,0,1,95,90,30,75,0,0,0,0.514431239388795,0,0.536388140161725,0,100,100
1,0,0,3,20,65,65,35,0,0,0,0.699490662139219,0,0.227493261455526,0,100,100
1,0,0,1,45,35,85,10,0,0,0,0.811544991511036,0,0.765498652291105,0,100,100
0,2,0,1,55,15,90,80,0,0,0,0.6723259762309,0,0.738814016172507,0,100,100
0,0,0,3,70,0,50,30,0,0,0,0.592718303852293,0,0.743935309973046,0,70,100
2,1,0,2,50,40,75,35,0,0,0,0.966044142614601,0,0.913746630727763,0,100,100
0,0,0,2,30,0,30,20,0,0,0,0.539035503463907,0,0.22911051212938,0,70,77.85
0,0,0,2,70,95,25,85,0,0,0,0.604278159409158,0,0.719676549865229,0,70,100
0,0,0,3,35,55,80,55,0,0,0,0.592718303852293,0,0.692722371967655,0,70,100
0,1,0,0,60,10,90,85,0,0,0,0.521222410865874,0,0.582210242587601,0,100,100
3,0,0,6,5,15,85,20,0,0,0,0.541595925297114,0,0.296495956873315,0,100,95.727
0,0,0,2,65,90,50,15,0,0,0,0.624244864881123,0,0.692722371967655,0,70,100
0,2,0,0,95,5,25,5,0,0,0,0.634974533106961,0,0.60377358490566,0,100,100
0,0,0,1,30,65,60,60,0,0,0,0.645161290322581,0,0.61455525606469,0,100,100
0,0,0,0,90,5,30,10,0,0,0,0.845500848896435,0,0.851752021563342,0,100,100
3,0,0,7,50,70,0,80,0,0,0,0.757215619694397,0,0.77088948787062,0,100,100
0,2,0,2,90,40,35,25,0,0,0,0.475382003395586,0,0.547169811320755,0,100,100
3,0,1,3,25,70,20,10,0,0,0,0.229202037351443,0,0.684636118598383,0,70,70
0,0,0,4,45,5,50,60,0,0,0,0.619694397283531,0,0.636118598382749,0,100,100
0,0,0,4,5,15,20,45,0,0,0,0.66383701188455,0,0.660377358490566,0,100,100
3,1,0,3,95,95,70,50,0,0,0,0.565365025466893,0,0.636118598382749,0,100,100
1,1,0,1,10,85,65,55,0,0,0,0.582342954159593,0,0.592991913746631,0,100,100
1,0,0,1,10,55,70,80,0,0,0,0.526315789473684,0,0.584905660377358,0,100,100
1,0,0,4,95,0,25,75,0,0,0,0.444821731748727,0,0.606469002695418,0,100,100
1,0,0,2,75,55,55,5,0,0,0,0.528013582342954,0,0.636118598382749,0,100,100
4,0,0,0,80,35,20,70,0,0,0,0.937181663837012,0,0.894878706199461,0,100,100
4,1,0,4,15,5,90,80,0,0,0,0.747028862478778,0,0.851752021563342,0,100,100
4,0,0,4,65,70,40,15,0,0,0,0.886247877758913,0,0.172506738544474,0,100,52.994
4,1,0,0,10,5,90,35,0,0,0,0.960950764006791,0,0.913746630727763,0,100,100
3,0,1,0,65,5,85,70,0,0,0,0.981324278438031,0,0.619946091644205,0,70,100
0,1,0,0,55,45,30,35,0,0,0,0.584040747028863,0,0.646900269541779,0,100,100
1,2,0,0,70,45,0,50,0,0,0,0.429541595925297,0,0.471698113207547,0,100,100
0,0,0,0,60,15,90,55,0,0,0,0.480475382003396,0,0.549865229110512,0,100,100
3,2,1,4,85,5,45,45,0,0,0,0.173174872665535,1,0.428571428571429,0,43.592,100
3,0,1,8,25,30,90,70,0,0,0,0.573853989813243,0,0.533692722371968,0,70,70
3,2,1,10,15,95,50,35,0,0,0,0.220713073005093,0,0.331536388140162,0,100,100
3,2,1,5,80,15,50,70,0,0,0,0.439728353140917,0,0,0,70,0
0,0,0,6,60,25,95,15,0,0,0,0.494057724957555,0,0.485175202156334,0,100,100
3,0,0,2,35,90,80,35,0,0,0,0.115449915110357,0,0.512129380053908,0,71.667,100
0,1,0,1,85,5,40,60,0,0,0,0.502546689303905,0,0.690026954177897,0,54.014,100
1,2,0,1,50,5,75,65,0,0,0,0.767402376910017,0,0.76010781671159,0,100,100
0,0,0,0,70,40,10,65,0,0,0,0.699490662139219,0,0.690026954177897,0,100,100
1,2,0,0,40,65,80,45,0,0,0,0.444821731748727,0,0.482479784366577,0,100,100
1,0,0,0,0,20,70,50,0,0,0,0.398981324278438,0,0.485175202156334,0,100,100
3,0,0,1,65,25,45,65,0,0,0,0.716468590831919,0,0.735849056603773,0,100,100
0,0,0,2,80,90,30,25,0,0,0,0.528137147766998,0,0.280323450134771,0,70,97.152
0,0,0,5,90,20,95,5,0,0,0,0.436332767402377,0,0.560646900269542,0,100,100
3,0,1,6,80,60,50,30,0,0,0,0.259762308998302,0,0.202156334231806,0,70,65.185
4,0,0,1,65,10,20,0,0,0,0,0.67062818336163,0,0.738814016172507,0,100,100
4,2,0,0,20,10,55,10,0,0,0,0.6553480475382,0,0.652291105121294,0,100,100
0,0,0,1,80,85,50,55,0,0,0,0.499151103565365,0,0.536388140161725,0,100,100
